"RMSEA","RMSEA_se","CFI","SRMR","fit_chisq","fit_df","fit_pvalue","N_factors","unidimensional_check_count","Tau_chisq_diff","Tau_Df_diff","Tau_p_diff","mean_spec","err_chisq_diff","err_Df_diff","err_p_diff"
0.115753024211723,0.0390164960335156,0.737813135857252,0.0989393305443514,27.3183700384748,14,0.0174978164051887,3,1,28.0064602401134,6,9.3699887431001e-05,0.216274384581961,38.1020695495036,5,3.5992198874098e-07
0.0591978720337162,0.0470420205698138,0.961811018872894,0.0600828417766686,17.4343002922538,14,0.2337716797894,1,4,43.1066141807129,6,1.11112037618015e-07,0.0925773485655622,32.2532905476583,5,5.29302831311913e-06
0.0855043443775274,0.0484371764416251,0.892093905608697,0.106366280883007,19.8341723401298,14,0.135456884376014,2,0,33.0223241495315,6,1.03826294256271e-05,0.27701514208857,33.247271472213,5,3.36100193495296e-06
0.151539004806084,0.036563456259048,0.702445225206842,0.0959680878326713,37.1477825374392,14,0.00070067440663335,2,1,18.4433280542329,6,0.00521473531414027,0.114797335340894,37.2350700696434,5,5.37346058302911e-07
0.147117149263509,0.0370755459725934,0.72054581901869,0.121536748700492,35.513594873777,14,0.00123336507282779,2,1,32.9451226220721,6,1.07438740235842e-05,0.085412046437633,46.9545696489888,5,5.80392358867751e-09
